l,-11,0,0,1
t,2.5738422870635986,0.9037919044494629,0.8644965887069702,2.3773655891418457,0.7269630432128906,0.7662583589553833,2.318422794342041,0.5501341819763184,0.9037919044494629,1,1,1
t,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.318422794342041,0.5501341819763184,0.9037919044494629,-2.3773655891418457,0.7269630432128906,0.7662583589553833,1,1,1
t,-2.5738422870635986,0.9037919044494629,0.8644965887069702,-2.554194450378418,0.7269630432128906,1.0413254499435425,-2.318422794342041,0.5501341819763184,0.9037919044494629,1,1,1
t,1.8075838088989258,0.4322482943534851,-0.05894295126199722,1.493221402168274,0.41260066628456116,-0.31436240673065186,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1,1,1
t,1.827231526374817,0.17682886123657227,0.0,1.8075838088989258,0.4322482943534851,-0.05894295126199722,1.493221402168274,0.41260066628456116,-0.31436240673065186,1,1,1
t,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.8075838088989258,0.4322482943534851,-0.05894295126199722,1,1,1
t,-1.827231526374817,0.17682886123657227,0.0,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.493221402168274,0.41260066628456116,-0.31436240673065186,1,1,1
t,2.082650899887085,0.3340100646018982,-0.17682886123657227,1.9451173543930054,0.31436240673065186,-0.35365772247314453,1.493221402168274,0.41260066628456116,-0.31436240673065186,1,1,1
t,1.8075838088989258,0.4322482943534851,-0.05894295126199722,2.082650899887085,0.3340100646018982,-0.17682886123657227,1.9451173543930054,0.31436240673065186,-0.35365772247314453,1,1,1
t,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,-2.082650899887085,0.3340100646018982,-0.17682886123657227,1,1,1
t,-1.8075838088989258,0.4322482943534851,-0.05894295126199722,-1.493221402168274,0.41260066628456116,-0.31436240673065186,-1.9451173543930054,0.31436240673065186,-0.35365772247314453,1,1,1
t,1.827231526374817,0.17682886123657227,0.0,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,2.1415939331054688,-0.1375335454940796,0.589429497718811,1,1,1
t,2.1612415313720703,0.11788590252399445,0.805553674697876,1.827231526374817,0.17682886123657227,0.0,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1,1,1
t,-2.1415939331054688,-0.1375335454940796,0.589429497718811,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,-1.827231526374817,0.17682886123657227,0.0,1,1,1
t,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.1415939331054688,-0.1375335454940796,0.589429497718811,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1,1,1
t,2.318422794342041,0.5501341819763184,0.9037919044494629,2.121946334838867,0.5304865837097168,0.7269630432128906,2.0630033016204834,0.5108389258384705,0.8252013325691223,1,1,1
t,2.2398321628570557,0.589429497718811,1.021677851676941,2.318422794342041,0.5501341819763184,0.9037919044494629,2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-2.121946334838867,0.5304865837097168,0.7269630432128906,-2.318422794342041,0.5501341819763184,0.9037919044494629,1,1,1
t,-2.2398321628570557,0.589429497718811,1.021677851676941,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,2.043355703353882,0.6876677870750427,-0.03929530084133148,2.220184564590454,0.5304865837097168,-0.05894295126199722,2.082650899887085,0.3340100646018982,-0.17682886123657227,1,1,1
t,1.8075838088989258,0.4322482943534851,-0.05894295126199722,2.043355703353882,0.6876677870750427,-0.03929530084133148,2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,-2.082650899887085,0.3340100646018982,-0.17682886123657227,-2.220184564590454,0.5304865837097168,-0.05894295126199722,-2.043355703353882,0.6876677870750427,-0.03929530084133148,1,1,1
t,-1.8075838088989258,0.4322482943534851,-0.05894295126199722,-2.082650899887085,0.3340100646018982,-0.17682886123657227,-2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,1.8075838088989258,0.4322482943534851,-0.05894295126199722,1.8075838088989258,0.4715436100959778,0.0982382521033287,2.121946334838867,0.6876677870750427,0.03929530084133148,1,1,1
t,2.043355703353882,0.6876677870750427,-0.03929530084133148,1.8075838088989258,0.4322482943534851,-0.05894295126199722,1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,-2.121946334838867,0.6876677870750427,0.03929530084133148,-1.8075838088989258,0.4715436100959778,0.0982382521033287,-1.8075838088989258,0.4322482943534851,-0.05894295126199722,1,1,1
t,-2.043355703353882,0.6876677870750427,-0.03929530084133148,-2.121946334838867,0.6876677870750427,0.03929530084133148,-1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,2.121946334838867,0.6876677870750427,0.03929530084133148,1.8075838088989258,0.4715436100959778,0.0982382521033287,1.9058220386505127,0.6876677870750427,0.2357718050479889,1,1,1
t,2.0630033016204834,0.6876677870750427,0.21612414717674255,2.121946334838867,0.6876677870750427,0.03929530084133148,1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-1.8075838088989258,0.4715436100959778,0.0982382521033287,-2.121946334838867,0.6876677870750427,0.03929530084133148,1,1,1
t,-2.0630033016204834,0.6876677870750427,0.21612414717674255,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,1.8075838088989258,0.4715436100959778,0.0982382521033287,2.0040602684020996,0.5304865837097168,0.5108389258384705,2.1022984981536865,0.6876677870750427,0.4322482943534851,1,1,1
t,1.9058220386505127,0.6876677870750427,0.2357718050479889,1.8075838088989258,0.4715436100959778,0.0982382521033287,2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,-2.1022984981536865,0.6876677870750427,0.4322482943534851,-2.0040602684020996,0.5304865837097168,0.5108389258384705,-1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-2.1022984981536865,0.6876677870750427,0.4322482943534851,-2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,2.1022984981536865,0.6876677870750427,0.4322482943534851,2.0040602684020996,0.5304865837097168,0.5108389258384705,2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,2.2398321628570557,0.6680201292037964,0.6090771555900574,2.1022984981536865,0.6876677870750427,0.4322482943534851,2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,-2.121946334838867,0.5304865837097168,0.7269630432128906,-2.0040602684020996,0.5304865837097168,0.5108389258384705,-2.1022984981536865,0.6876677870750427,0.4322482943534851,1,1,1
t,-2.2398321628570557,0.6680201292037964,0.6090771555900574,-2.121946334838867,0.5304865837097168,0.7269630432128906,-2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,2.2398321628570557,0.6680201292037964,0.6090771555900574,2.121946334838867,0.5304865837097168,0.7269630432128906,2.318422794342041,0.5501341819763184,0.9037919044494629,1,1,1
t,2.3773655891418457,0.7269630432128906,0.7662583589553833,2.2398321628570557,0.6680201292037964,0.6090771555900574,2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,-2.318422794342041,0.5501341819763184,0.9037919044494629,-2.121946334838867,0.5304865837097168,0.7269630432128906,-2.2398321628570557,0.6680201292037964,0.6090771555900574,1,1,1
t,-2.3773655891418457,0.7269630432128906,0.7662583589553833,-2.318422794342041,0.5501341819763184,0.9037919044494629,-2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,2.121946334838867,0.5304865837097168,0.7269630432128906,2.0040602684020996,0.5304865837097168,0.5108389258384705,2.1612415313720703,0.11788590252399445,0.805553674697876,1,1,1
t,2.0630033016204834,0.5108389258384705,0.8252013325691223,2.121946334838867,0.5304865837097168,0.7269630432128906,2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.0040602684020996,0.5304865837097168,0.5108389258384705,-2.121946334838867,0.5304865837097168,0.7269630432128906,1,1,1
t,-2.0630033016204834,0.5108389258384705,0.8252013325691223,-2.1612415313720703,0.11788590252399445,0.805553674697876,-2.0040602684020996,0.5304865837097168,0.5108389258384705,1,1,1
t,1.8075838088989258,0.4715436100959778,0.0982382521033287,1.827231526374817,0.17682886123657227,0.0,2.1612415313720703,0.11788590252399445,0.805553674697876,1,1,1
t,2.0040602684020996,0.5304865837097168,0.5108389258384705,1.8075838088989258,0.4715436100959778,0.0982382521033287,1.827231526374817,0.17682886123657227,0.0,1,1,1
t,-2.1612415313720703,0.11788590252399445,0.805553674697876,-1.827231526374817,0.17682886123657227,0.0,-1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,-2.0040602684020996,0.5304865837097168,0.5108389258384705,-2.1612415313720703,0.11788590252399445,0.805553674697876,-1.827231526374817,0.17682886123657227,0.0,1,1,1
t,1.827231526374817,0.17682886123657227,0.0,1.8075838088989258,0.4322482943534851,-0.05894295126199722,1.8075838088989258,0.4715436100959778,0.0982382521033287,1,1,1
t,-1.8075838088989258,0.4715436100959778,0.0982382521033287,-1.8075838088989258,0.4322482943534851,-0.05894295126199722,-1.827231526374817,0.17682886123657227,0.0,1,1,1
t,2.2398321628570557,0.805553674697876,0.589429497718811,2.2398321628570557,0.6680201292037964,0.6090771555900574,2.3773655891418457,0.7269630432128906,0.7662583589553833,1,1,1
t,2.3970134258270264,0.8644965887069702,0.7269630432128906,2.2398321628570557,0.805553674697876,0.589429497718811,2.2398321628570557,0.6680201292037964,0.6090771555900574,1,1,1
t,-2.3773655891418457,0.7269630432128906,0.7662583589553833,-2.2398321628570557,0.6680201292037964,0.6090771555900574,-2.2398321628570557,0.805553674697876,0.589429497718811,1,1,1
t,-2.3970134258270264,0.8644965887069702,0.7269630432128906,-2.3773655891418457,0.7269630432128906,0.7662583589553833,-2.2398321628570557,0.6680201292037964,0.6090771555900574,1,1,1
t,2.121946334838867,0.805553674697876,0.4322482943534851,2.1022984981536865,0.6876677870750427,0.4322482943534851,2.2398321628570557,0.6680201292037964,0.6090771555900574,1,1,1
t,2.2398321628570557,0.805553674697876,0.589429497718811,2.121946334838867,0.805553674697876,0.4322482943534851,2.1022984981536865,0.6876677870750427,0.4322482943534851,1,1,1
t,-2.2398321628570557,0.6680201292037964,0.6090771555900574,-2.1022984981536865,0.6876677870750427,0.4322482943534851,-2.121946334838867,0.805553674697876,0.4322482943534851,1,1,1
t,-2.2398321628570557,0.805553674697876,0.589429497718811,-2.2398321628570557,0.6680201292037964,0.6090771555900574,-2.1022984981536865,0.6876677870750427,0.4322482943534851,1,1,1
t,1.9254697561264038,0.805553674697876,0.2357718050479889,1.9058220386505127,0.6876677870750427,0.2357718050479889,2.1022984981536865,0.6876677870750427,0.4322482943534851,1,1,1
t,2.121946334838867,0.805553674697876,0.4322482943534851,1.9254697561264038,0.805553674697876,0.2357718050479889,1.9058220386505127,0.6876677870750427,0.2357718050479889,1,1,1
t,-2.1022984981536865,0.6876677870750427,0.4322482943534851,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-1.9254697561264038,0.805553674697876,0.2357718050479889,1,1,1
t,-2.121946334838867,0.805553674697876,0.4322482943534851,-2.1022984981536865,0.6876677870750427,0.4322482943534851,-1.9058220386505127,0.6876677870750427,0.2357718050479889,1,1,1
t,2.082650899887085,0.805553674697876,0.1964765042066574,2.0630033016204834,0.6876677870750427,0.21612414717674255,1.9058220386505127,0.6876677870750427,0.2357718050479889,1,1,1
t,1.9254697561264038,0.805553674697876,0.2357718050479889,2.082650899887085,0.805553674697876,0.1964765042066574,2.0630033016204834,0.6876677870750427,0.21612414717674255,1,1,1
t,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-2.0630033016204834,0.6876677870750427,0.21612414717674255,-2.082650899887085,0.805553674697876,0.1964765042066574,1,1,1
t,-1.9254697561264038,0.805553674697876,0.2357718050479889,-1.9058220386505127,0.6876677870750427,0.2357718050479889,-2.0630033016204834,0.6876677870750427,0.21612414717674255,1,1,1
t,2.1415939331054688,0.805553674697876,0.03929530084133148,2.121946334838867,0.6876677870750427,0.03929530084133148,2.0630033016204834,0.6876677870750427,0.21612414717674255,1,1,1
t,2.082650899887085,0.805553674697876,0.1964765042066574,2.1415939331054688,0.805553674697876,0.03929530084133148,2.121946334838867,0.6876677870750427,0.03929530084133148,1,1,1
t,-2.0630033016204834,0.6876677870750427,0.21612414717674255,-2.121946334838867,0.6876677870750427,0.03929530084133148,-2.1415939331054688,0.805553674697876,0.03929530084133148,1,1,1
t,-2.082650899887085,0.805553674697876,0.1964765042066574,-2.0630033016204834,0.6876677870750427,0.21612414717674255,-2.121946334838867,0.6876677870750427,0.03929530084133148,1,1,1
t,2.043355703353882,0.805553674697876,-0.03929530084133148,2.043355703353882,0.6876677870750427,-0.03929530084133148,2.121946334838867,0.6876677870750427,0.03929530084133148,1,1,1
t,2.1415939331054688,0.805553674697876,0.03929530084133148,2.043355703353882,0.805553674697876,-0.03929530084133148,2.043355703353882,0.6876677870750427,-0.03929530084133148,1,1,1
t,-2.121946334838867,0.6876677870750427,0.03929530084133148,-2.043355703353882,0.6876677870750427,-0.03929530084133148,-2.043355703353882,0.805553674697876,-0.03929530084133148,1,1,1
t,-2.1415939331054688,0.805553674697876,0.03929530084133148,-2.121946334838867,0.6876677870750427,0.03929530084133148,-2.043355703353882,0.6876677870750427,-0.03929530084133148,1,1,1
t,2.220184564590454,0.6680201292037964,-0.03929530084133148,2.220184564590454,0.5304865837097168,-0.05894295126199722,2.043355703353882,0.6876677870750427,-0.03929530084133148,1,1,1
t,2.043355703353882,0.805553674697876,-0.03929530084133148,2.220184564590454,0.6680201292037964,-0.03929530084133148,2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,-2.043355703353882,0.6876677870750427,-0.03929530084133148,-2.220184564590454,0.5304865837097168,-0.05894295126199722,-2.220184564590454,0.6680201292037964,-0.03929530084133148,1,1,1
t,-2.043355703353882,0.805553674697876,-0.03929530084133148,-2.043355703353882,0.6876677870750427,-0.03929530084133148,-2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,2.3970134258270264,0.8644965887069702,0.7269630432128906,2.3773655891418457,0.7269630432128906,0.7662583589553833,2.5738422870635986,0.9037919044494629,0.8644965887069702,1,1,1
t,2.6131374835968018,1.0413254499435425,0.8252013325691223,2.3970134258270264,0.8644965887069702,0.7269630432128906,2.3773655891418457,0.7269630432128906,0.7662583589553833,1,1,1
t,-2.5738422870635986,0.9037919044494629,0.8644965887069702,-2.3773655891418457,0.7269630432128906,0.7662583589553833,-2.3970134258270264,0.8644965887069702,0.7269630432128906,1,1,1
t,-2.6131374835968018,1.0413254499435425,0.8252013325691223,-2.5738422870635986,0.9037919044494629,0.8644965887069702,-2.3773655891418457,0.7269630432128906,0.7662583589553833,1,1,1
t,2.6131374835968018,1.0413254499435425,0.8252013325691223,2.5738422870635986,0.9037919044494629,0.8644965887069702,2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,2.986442804336548,1.2181543111801147,0.8644965887069702,2.6131374835968018,1.0413254499435425,0.8252013325691223,2.5738422870635986,0.9037919044494629,0.8644965887069702,1,1,1
t,-2.9471476078033447,1.1002683639526367,0.9037919044494629,-2.5738422870635986,0.9037919044494629,0.8644965887069702,-2.6131374835968018,1.0413254499435425,0.8252013325691223,1,1,1
t,-2.986442804336548,1.2181543111801147,0.8644965887069702,-2.9471476078033447,1.1002683639526367,0.9037919044494629,-2.5738422870635986,0.9037919044494629,0.8644965887069702,1,1,1
t,2.986442804336548,1.2181543111801147,0.8644965887069702,2.9471476078033447,1.1002683639526367,0.9037919044494629,3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,3.16327166557312,1.2378020286560059,0.6090771555900574,2.986442804336548,1.2181543111801147,0.8644965887069702,2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,-3.1043288707733154,1.1199160814285278,0.6287248134613037,-2.9471476078033447,1.1002683639526367,0.9037919044494629,-2.986442804336548,1.2181543111801147,0.8644965887069702,1,1,1
t,-3.16327166557312,1.2378020286560059,0.6090771555900574,-3.1043288707733154,1.1199160814285278,0.6287248134613037,-2.9471476078033447,1.1002683639526367,0.9037919044494629,1,1,1
t,3.16327166557312,1.2378020286560059,0.6090771555900574,3.1043288707733154,1.1199160814285278,0.6287248134613037,2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,3.0453858375549316,1.2181543111801147,0.21612414717674255,3.16327166557312,1.2378020286560059,0.6090771555900574,3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,-2.986442804336548,1.1199160814285278,0.2357718050479889,-3.1043288707733154,1.1199160814285278,0.6287248134613037,-3.16327166557312,1.2378020286560059,0.6090771555900574,1,1,1
t,-3.0453858375549316,1.2181543111801147,0.21612414717674255,-2.986442804336548,1.1199160814285278,0.2357718050479889,-3.1043288707733154,1.1199160814285278,0.6287248134613037,1,1,1
t,3.0453858375549316,1.2181543111801147,0.21612414717674255,2.986442804336548,1.1199160814285278,0.2357718050479889,2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,2.6327850818634033,1.0609731674194336,0.0,3.0453858375549316,1.2181543111801147,0.21612414717674255,2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,-2.6131374835968018,0.9234395623207092,0.0,-2.986442804336548,1.1199160814285278,0.2357718050479889,-3.0453858375549316,1.2181543111801147,0.21612414717674255,1,1,1
t,-2.6327850818634033,1.0609731674194336,0.0,-2.6131374835968018,0.9234395623207092,0.0,-2.986442804336548,1.1199160814285278,0.2357718050479889,1,1,1
t,2.6327850818634033,1.0609731674194336,0.0,2.6131374835968018,0.9234395623207092,0.0,2.220184564590454,0.5304865837097168,-0.05894295126199722,1,1,1
t,2.220184564590454,0.6680201292037964,-0.03929530084133148,2.6327850818634033,1.0609731674194336,0.0,2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,-2.220184564590454,0.5304865837097168,-0.05894295126199722,-2.6131374835968018,0.9234395623207092,0.0,-2.6327850818634033,1.0609731674194336,0.0,1,1,1
t,-2.220184564590454,0.6680201292037964,-0.03929530084133148,-2.220184564590454,0.5304865837097168,-0.05894295126199722,-2.6131374835968018,0.9234395623207092,0.0,1,1,1
t,2.357717990875244,0.8448489904403687,0.15718120336532593,2.1415939331054688,0.805553674697876,0.03929530084133148,2.082650899887085,0.805553674697876,0.1964765042066574,1,1,1
t,2.2398321628570557,0.8252013325691223,0.2750670909881592,2.357717990875244,0.8448489904403687,0.15718120336532593,2.1415939331054688,0.805553674697876,0.03929530084133148,1,1,1
t,-2.082650899887085,0.805553674697876,0.1964765042066574,-2.1415939331054688,0.805553674697876,0.03929530084133148,-2.357717990875244,0.8448489904403687,0.15718120336532593,1,1,1
t,-2.2398321628570557,0.8252013325691223,0.2750670909881592,-2.082650899887085,0.805553674697876,0.1964765042066574,-2.1415939331054688,0.805553674697876,0.03929530084133148,1,1,1
t,2.514899253845215,0.9234395623207092,0.31436240673065186,2.357717990875244,0.8448489904403687,0.15718120336532593,2.2398321628570557,0.8252013325691223,0.2750670909881592,1,1,1
t,2.416661024093628,0.8841442465782166,0.4322482943534851,2.514899253845215,0.9234395623207092,0.31436240673065186,2.357717990875244,0.8448489904403687,0.15718120336532593,1,1,1
t,-2.2398321628570557,0.8252013325691223,0.2750670909881592,-2.357717990875244,0.8448489904403687,0.15718120336532593,-2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,-2.416661024093628,0.8841442465782166,0.4322482943534851,-2.2398321628570557,0.8252013325691223,0.2750670909881592,-2.357717990875244,0.8448489904403687,0.15718120336532593,1,1,1
t,2.652432918548584,0.9627348780632019,0.4715436100959778,2.514899253845215,0.9234395623207092,0.31436240673065186,2.416661024093628,0.8841442465782166,0.4322482943534851,1,1,1
t,2.554194450378418,0.9430872201919556,0.589429497718811,2.652432918548584,0.9627348780632019,0.4715436100959778,2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,-2.416661024093628,0.8841442465782166,0.4322482943534851,-2.514899253845215,0.9234395623207092,0.31436240673065186,-2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,-2.554194450378418,0.9430872201919556,0.589429497718811,-2.416661024093628,0.8841442465782166,0.4322482943534851,-2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,2.789966344833374,0.9823825359344482,0.5304865837097168,2.652432918548584,0.9627348780632019,0.4715436100959778,2.554194450378418,0.9430872201919556,0.589429497718811,1,1,1
t,2.7310233116149902,0.9823825359344482,0.6876677870750427,2.789966344833374,0.9823825359344482,0.5304865837097168,2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,-2.554194450378418,0.9430872201919556,0.589429497718811,-2.652432918548584,0.9627348780632019,0.4715436100959778,-2.789966344833374,0.9823825359344482,0.5304865837097168,1,1,1
t,-2.7310233116149902,0.9823825359344482,0.6876677870750427,-2.554194450378418,0.9430872201919556,0.589429497718811,-2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,2.554194450378418,0.9430872201919556,0.589429497718811,2.3970134258270264,0.8644965887069702,0.7269630432128906,2.6131374835968018,1.0413254499435425,0.8252013325691223,1,1,1
t,2.7310233116149902,0.9823825359344482,0.6876677870750427,2.554194450378418,0.9430872201919556,0.589429497718811,2.3970134258270264,0.8644965887069702,0.7269630432128906,1,1,1
t,-2.6131374835968018,1.0413254499435425,0.8252013325691223,-2.3970134258270264,0.8644965887069702,0.7269630432128906,-2.554194450378418,0.9430872201919556,0.589429497718811,1,1,1
t,-2.7310233116149902,0.9823825359344482,0.6876677870750427,-2.6131374835968018,1.0413254499435425,0.8252013325691223,-2.3970134258270264,0.8644965887069702,0.7269630432128906,1,1,1
t,2.554194450378418,0.9430872201919556,0.589429497718811,2.416661024093628,0.8841442465782166,0.4322482943534851,2.2398321628570557,0.805553674697876,0.589429497718811,1,1,1
t,2.3970134258270264,0.8644965887069702,0.7269630432128906,2.554194450378418,0.9430872201919556,0.589429497718811,2.416661024093628,0.8841442465782166,0.4322482943534851,1,1,1
t,-2.2398321628570557,0.805553674697876,0.589429497718811,-2.416661024093628,0.8841442465782166,0.4322482943534851,-2.554194450378418,0.9430872201919556,0.589429497718811,1,1,1
t,-2.3970134258270264,0.8644965887069702,0.7269630432128906,-2.2398321628570557,0.805553674697876,0.589429497718811,-2.416661024093628,0.8841442465782166,0.4322482943534851,1,1,1
t,2.2398321628570557,0.8252013325691223,0.2750670909881592,2.121946334838867,0.805553674697876,0.4322482943534851,2.2398321628570557,0.805553674697876,0.589429497718811,1,1,1
t,2.416661024093628,0.8841442465782166,0.4322482943534851,2.2398321628570557,0.8252013325691223,0.2750670909881592,2.121946334838867,0.805553674697876,0.4322482943534851,1,1,1
t,-2.2398321628570557,0.805553674697876,0.589429497718811,-2.121946334838867,0.805553674697876,0.4322482943534851,-2.2398321628570557,0.8252013325691223,0.2750670909881592,1,1,1
t,-2.416661024093628,0.8841442465782166,0.4322482943534851,-2.2398321628570557,0.805553674697876,0.589429497718811,-2.121946334838867,0.805553674697876,0.4322482943534851,1,1,1
t,2.121946334838867,0.805553674697876,0.4322482943534851,2.2398321628570557,0.8252013325691223,0.2750670909881592,2.082650899887085,0.805553674697876,0.1964765042066574,1,1,1
t,1.9254697561264038,0.805553674697876,0.2357718050479889,2.121946334838867,0.805553674697876,0.4322482943534851,2.2398321628570557,0.8252013325691223,0.2750670909881592,1,1,1
t,-2.082650899887085,0.805553674697876,0.1964765042066574,-2.2398321628570557,0.8252013325691223,0.2750670909881592,-2.121946334838867,0.805553674697876,0.4322482943534851,1,1,1
t,-1.9254697561264038,0.805553674697876,0.2357718050479889,-2.082650899887085,0.805553674697876,0.1964765042066574,-2.2398321628570557,0.8252013325691223,0.2750670909881592,1,1,1
t,2.357717990875244,0.8448489904403687,0.15718120336532593,2.220184564590454,0.6680201292037964,-0.03929530084133148,2.043355703353882,0.805553674697876,-0.03929530084133148,1,1,1
t,2.1415939331054688,0.805553674697876,0.03929530084133148,2.357717990875244,0.8448489904403687,0.15718120336532593,2.220184564590454,0.6680201292037964,-0.03929530084133148,1,1,1
t,-2.043355703353882,0.805553674697876,-0.03929530084133148,-2.220184564590454,0.6680201292037964,-0.03929530084133148,-2.357717990875244,0.8448489904403687,0.15718120336532593,1,1,1
t,-2.1415939331054688,0.805553674697876,0.03929530084133148,-2.043355703353882,0.805553674697876,-0.03929530084133148,-2.220184564590454,0.6680201292037964,-0.03929530084133148,1,1,1
t,2.357717990875244,0.8448489904403687,0.15718120336532593,2.514899253845215,0.9234395623207092,0.31436240673065186,2.6327850818634033,1.0609731674194336,0.0,1,1,1
t,2.220184564590454,0.6680201292037964,-0.03929530084133148,2.357717990875244,0.8448489904403687,0.15718120336532593,2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,-2.6327850818634033,1.0609731674194336,0.0,-2.514899253845215,0.9234395623207092,0.31436240673065186,-2.357717990875244,0.8448489904403687,0.15718120336532593,1,1,1
t,-2.220184564590454,0.6680201292037964,-0.03929530084133148,-2.6327850818634033,1.0609731674194336,0.0,-2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,2.514899253845215,0.9234395623207092,0.31436240673065186,2.652432918548584,0.9627348780632019,0.4715436100959778,3.0453858375549316,1.2181543111801147,0.21612414717674255,1,1,1
t,2.6327850818634033,1.0609731674194336,0.0,2.514899253845215,0.9234395623207092,0.31436240673065186,2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,-3.0453858375549316,1.2181543111801147,0.21612414717674255,-2.652432918548584,0.9627348780632019,0.4715436100959778,-2.514899253845215,0.9234395623207092,0.31436240673065186,1,1,1
t,-2.6327850818634033,1.0609731674194336,0.0,-3.0453858375549316,1.2181543111801147,0.21612414717674255,-2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,2.652432918548584,0.9627348780632019,0.4715436100959778,2.789966344833374,0.9823825359344482,0.5304865837097168,3.16327166557312,1.2378020286560059,0.6090771555900574,1,1,1
t,3.0453858375549316,1.2181543111801147,0.21612414717674255,2.652432918548584,0.9627348780632019,0.4715436100959778,2.789966344833374,0.9823825359344482,0.5304865837097168,1,1,1
t,-3.16327166557312,1.2378020286560059,0.6090771555900574,-2.789966344833374,0.9823825359344482,0.5304865837097168,-2.652432918548584,0.9627348780632019,0.4715436100959778,1,1,1
t,-3.0453858375549316,1.2181543111801147,0.21612414717674255,-3.16327166557312,1.2378020286560059,0.6090771555900574,-2.789966344833374,0.9823825359344482,0.5304865837097168,1,1,1
t,2.789966344833374,0.9823825359344482,0.5304865837097168,2.7310233116149902,0.9823825359344482,0.6876677870750427,2.986442804336548,1.2181543111801147,0.8644965887069702,1,1,1
t,3.16327166557312,1.2378020286560059,0.6090771555900574,2.789966344833374,0.9823825359344482,0.5304865837097168,2.7310233116149902,0.9823825359344482,0.6876677870750427,1,1,1
t,-2.986442804336548,1.2181543111801147,0.8644965887069702,-2.7310233116149902,0.9823825359344482,0.6876677870750427,-2.789966344833374,0.9823825359344482,0.5304865837097168,1,1,1
t,-3.16327166557312,1.2378020286560059,0.6090771555900574,-2.986442804336548,1.2181543111801147,0.8644965887069702,-2.7310233116149902,0.9823825359344482,0.6876677870750427,1,1,1
t,2.6131374835968018,1.0413254499435425,0.8252013325691223,2.7310233116149902,0.9823825359344482,0.6876677870750427,2.986442804336548,1.2181543111801147,0.8644965887069702,1,1,1
